trade_id,archetype_id
2995,0
2996,0
2997,0
2998,1
2999,0
3000,0
3001,0
3002,0
3003,1
3004,1
3005,1
3006,0
3007,1
3008,0
3009,0
3010,0
3011,1
3012,1
3013,1
3014,1
3015,1
3016,1
3017,0
3018,0
3019,1
3020,1
3021,0
3022,1
3023,1
3024,1
3025,0
3026,1
3027,0
3028,0
3029,1
3030,0
3031,0
3032,0
3033,0
3034,0
3035,1
3036,1
3037,0
3038,0
3039,0
3040,0
3041,1
3042,0
3043,0
3044,0
3045,1
3046,0
3047,1
3048,1
3049,1
3050,1
3051,0
3052,1
3053,1
3054,1
3055,1
3056,1
3057,0
3058,0
3059,0
3060,0
3061,0
3062,0
3063,0
3064,0
3065,0
3066,1
3067,1
3068,1
3069,1
3070,1
3071,1
3072,1
3073,1
3074,1
3075,1
3076,0
3077,0
3078,0
3079,0
3080,1
3081,0
3082,0
3083,1
3084,1
3085,1
3086,1
3087,0
3088,0
3089,0
3090,1
3091,0
3092,1
3093,1
3094,1
3095,0
3096,0
3097,0
3098,0
3099,0
3100,0
3101,1
3102,0
3103,1
3104,1
3105,0
3106,1
3107,1
3108,0
3109,1
3110,1
3111,0
3112,0
3113,0
3114,1
3115,1
3116,0
3117,1
3118,0
3119,1
3120,1
3121,1
3122,1
3123,0
3124,1
3125,1
3126,1
3127,0
3128,1
3129,1
3130,1
3131,0
3132,0
3133,0
3134,0
3135,0
3136,0
3137,0
3138,0
3139,1
3140,1
3141,1
3142,0
3143,0
3144,0
3145,0
3146,1
3147,1
3148,0
3149,0
3150,0
3151,1
3152,0
3153,0
3154,0
3155,1
3156,0
3157,1
3158,0
3159,1
3160,0
3161,0
3162,0
3163,1
3164,1
3165,1
3166,1
3167,0
3168,0
3169,0
3170,1
3171,0
3172,0
3173,0
3174,0
3175,0
3176,0
3177,0
3178,1
3179,0
3180,0
3181,0
3182,1
3183,1
3184,0
3185,0
3186,1
3187,0
3188,0
3189,1
3190,1
3191,1
3192,0
3193,1
3194,0
3195,1
3196,1
3197,1
3198,1
3199,1
3200,1
3201,1
3202,1
3203,0
3204,0
3205,0
3206,0
3207,0
3208,0
3209,0
3210,1
3211,1
3212,1
3213,1
3214,0
3215,1
3216,1
3217,1
3218,1
3219,1
3220,1
3221,1
3222,0
3223,1
3224,1
3225,1
3226,1
3227,1
3228,1
3229,1
3230,1
3231,1
3232,0
3233,1
3234,1
3235,1
3236,0
3237,1
3238,1
3239,1
3240,0
3241,0
3242,1
3243,1
3244,1
3245,0
3246,1
3247,1
3248,1
3249,1
3250,0
3251,0
3252,0
3253,0
3254,0
3255,0
3256,0
3257,0
3258,1
3259,1
3260,0
3261,0
3262,0
3263,0
3264,1
3265,0
3266,0
3267,0
3268,1
3269,0
3270,0
3271,0
3272,0
3273,0
3274,1
3275,0
3276,0
3277,1
3278,0
3279,1
3280,1
3281,0
3282,1
3283,1
3284,1
3285,0
3286,0
3287,0
3288,0
3289,1
3290,0
3291,0
3292,1
3293,0
3294,0
3295,0
3296,0
3297,1
3298,1
3299,0
3300,0
3301,0
3302,1
3303,1
3304,0
3305,0
3306,0
3307,0
3308,0
3309,0
3310,1
3311,0
3312,0
3313,0
3314,0
3315,0
3316,0
3317,0
3318,0
3319,0
3320,1
3321,1
3322,0
3323,0
3324,0
3325,0
3326,1
3327,0
3328,0
3329,0
3330,0
3331,0
3332,1
3333,0
3334,0
3335,0
3336,0
3337,0
3338,0
3339,1
3340,1
3341,0
3342,1
3343,0
3344,0
3345,0
3346,1
3347,1
3348,1
3349,1
3350,1
3351,1
3352,0
3353,1
3354,1
3355,1
3356,1
3357,1
3358,1
3359,0
3360,1
3361,0
3362,0
3363,0
3364,1
3365,0
3366,1
3367,0
3368,1
3369,0
3370,0
3371,1
3372,1
3373,1
3374,1
3375,0
3376,1
3377,0
3378,1
3379,1
3380,1
3381,1
3382,1
3383,0
3384,0
3385,1
3386,1
3387,0
3388,1
3389,0
3390,1
3391,1
3392,1
3393,1
3394,1
3395,0
3396,0
3397,0
3398,1
3399,1
3400,0
3401,0
3402,0
3403,1
3404,1
3405,1
3406,1
3407,1
3408,0
3409,1
3410,1
3411,0
3412,0
3413,0
3414,1
3415,0
3416,1
3417,1
3418,0
3419,0
3420,1
3421,1
3422,1
3423,1
3424,1
3425,1
3426,0
3427,0
3428,0
3429,1
3430,1
3431,1
3432,0
3433,0
3434,1
3435,0
3436,1
3437,1
3438,1
3439,0
3440,0
3441,1
3442,0
3443,0
3444,0
3445,1
3446,0
3447,1
3448,1
3449,1
3450,1
3451,1
3452,1
3453,1
3454,1
3455,1
3456,1
3457,1
3458,1
3459,1
3460,1
3461,0
3462,1
3463,1
3464,1
3465,0
3466,0
3467,0
3468,1
3469,1
3470,1
3471,1
3472,1
3473,1
3474,1
3475,0
3476,1
3477,0
3478,0
3479,0
3480,0
3481,0
3482,0
3483,0
3484,0
3485,1
3486,1
3487,0
3488,0
3489,0
3490,1
3491,0
3492,0
3493,1
3494,0
3495,0
3496,0
3497,0
3498,0
3499,1
3500,0
3501,0
3502,0
3503,0
3504,0
3505,0
3506,0
3507,0
3508,1
3509,0
3510,0
3511,1
3512,1
3513,0
3514,0
3515,0
3516,1
3517,0
3518,0
3519,0
3520,0
3521,1
3522,1
3523,1
3524,1
3525,1
3526,1
3527,1
3528,0
3529,0
3530,0
3531,0
3532,0
3533,0
3534,1
3535,0
3536,1
3537,0
3538,1
3539,1
3540,1
3541,0
3542,1
3543,0
3544,1
3545,0
3546,1
3547,1
3548,0
3549,1
3550,1
3551,1
3552,0
3553,0
3554,0
3555,0
3556,0
3557,0
3558,0
3559,0
3560,0
3561,0
3562,0
3563,0
3564,1
3565,1
3566,0
3567,1
3568,0
3569,1
3570,0
3571,1
3572,1
3573,1
3574,1
3575,1
3576,1
3577,0
3578,0
3579,0
3580,0
3581,0
3582,0
3583,0
3584,0
3585,0
3586,1
3587,1
3588,1
3589,1
3590,1
3591,0
3592,0
3593,0
3594,1
3595,0
3596,0
3597,0
3598,0
3599,0
3600,0
3601,0
3602,1
3603,1
3604,1
3605,0
3606,0
3607,0
3608,1
3609,1
3610,1
3611,1
3612,1
3613,1
3614,1
3615,1
3616,1
3617,1
3618,0
3619,1
3620,0
3621,0
3622,1
3623,1
3624,1
3625,0
3626,0
3627,0
3628,1
3629,1
3630,0
3631,1
3632,1
3633,0
3634,1
3635,0
3636,1
3637,1
3638,1
3639,0
3640,0
3641,0
3642,0
3643,1
3644,0
3645,0
3646,0
3647,0
3648,1
3649,1
3650,0
3651,1
3652,0
3653,0
3654,0
3655,1
3656,1
3657,0
3658,0
3659,0
3660,0
3661,0
3662,0
3663,0
3664,0
3665,0
3666,0
3667,0
3668,0
3669,0
3670,0
3671,0
3672,0
3673,0
3674,1
3675,1
3676,1
3677,1
3678,1
3679,1
3680,0
3681,0
3682,0
3683,0
3684,1
3685,1
3686,0
3687,0
3688,0
3689,1
3690,0
3691,1
3692,0
3693,0
3694,1
3695,0
3696,0
3697,0
3698,0
3699,0
3700,0
3701,0
3702,1
3703,1
3704,0
3705,0
3706,0
3707,0
3708,0
3709,0
3710,1
3711,0
3712,1
3713,1
3714,1
3715,0
3716,1
3717,0
3718,1
3719,0
3720,1
3721,1
3722,1
3723,0
3724,1
3725,1
3726,1
3727,0
3728,0
3729,0
3730,0
3731,0
3732,0
3733,1
3734,1
3735,1
3736,1
3737,1
3738,1
3739,1
3740,1
3741,0
3742,1
3743,1
3744,0
3745,0
3746,1
3747,1
3748,1
3749,1
3750,0
3751,1
3752,0
3753,1
3754,1
3755,1
3756,0
3757,1
3758,0
3759,0
3760,0
3761,1
3762,1
3763,0
3764,0
3765,0
3766,0
3767,0
3768,0
3769,1
3770,0
3771,0
3772,0
3773,0
3774,0
3775,1
3776,1
3777,1
3778,0
3779,0
3780,0
3781,1
3782,1
3783,1
3784,1
3785,0
3786,0
3787,0
3788,0
3789,0
3790,0
3791,1
3792,0
3793,0
3794,0
3795,1
3796,1
3797,1
3798,1
3799,0
3800,0
3801,1
3802,0
3803,0
3804,0
3805,0
3806,1
3807,1
3808,1
3809,1
3810,0
3811,0
3812,0
3813,0
3814,0
3815,1
3816,0
3817,0
3818,0
3819,0
3820,1
3821,1
3822,1
3823,1
3824,0
3825,1
3826,0
3827,1
3828,1
3829,1
3830,1
3831,0
3832,0
3833,0
3834,0
3835,0
3836,0
3837,1
3838,0
3839,1
3840,0
3841,1
3842,1
3843,1
3844,1
3845,0
3846,0
3847,1
3848,0
3849,1
3850,0
3851,0
3852,0
3853,1
3854,1
3855,1
3856,1
3857,0
3858,1
3859,0
3860,0
3861,1
3862,0
3863,0
3864,0
3865,0
3866,1
3867,1
3868,1
3869,1
3870,1
3871,0
3872,0
3873,1
3874,1
3875,0
3876,0
3877,0
3878,1
3879,0
3880,0
3881,0
3882,0
3883,0
3884,1
3885,1
3886,1
3887,1
3888,1
3889,1
3890,1
3891,0
3892,0
3893,0
3894,0
3895,0
3896,0
3897,0
3898,0
3899,1
3900,1
3901,1
3902,0
3903,1
3904,0
3905,1
3906,1
3907,1
3908,1
3909,0
3910,1
3911,0
3912,0
3913,1
3914,1
3915,0
3916,1
3917,1
3918,1
3919,1
3920,1
3921,1
3922,1
3923,0
3924,1
3925,1
3926,1
3927,1
3928,1
3929,1
3930,1
3931,1
3932,0
3933,1
3934,1
3935,1
3936,0
3937,0
3938,0
3939,1
3940,1
3941,0
3942,0
3943,0
3944,1
3945,1
3946,1
3947,0
3948,0
3949,1
3950,1
3951,0
3952,0
3953,0
3954,1
3955,0
3956,0
3957,0
3958,0
3959,0
3960,0
3961,0
3962,0
3963,0
3964,0
3965,0
3966,0
3967,0
3968,0
3969,0
3970,0
3971,1
3972,1
3973,1
3974,1
3975,1
3976,1
3977,0
3978,1
3979,0
3980,0
3981,1
3982,0
3983,0
3984,1
3985,1
3986,1
3987,1
3988,1
3989,1
3990,0
3991,0
3992,0
3993,0
3994,0
3995,0
3996,0
3997,0
3998,0
3999,1
4000,0
4001,0
4002,1
4003,0
4004,0
4005,0
4006,1
4007,1
4008,0
4009,1
4010,1
4011,0
4012,0
4013,0
4014,1
4015,0
4016,0
4017,1
4018,1
4019,0
4020,0
4021,1
4022,1
4023,0
4024,1
4025,1
4026,0
4027,0
4028,0
4029,0
4030,0
4031,0
4032,1
4033,1
4034,0
4035,1
4036,1
4037,1
4038,1
4039,1
4040,0
4041,1
4042,1
4043,0
4044,0
4045,0
4046,0
4047,1
4048,0
4049,0
4050,0
4051,1
4052,0
4053,0
4054,1
4055,1
4056,0
4057,0
4058,0
4059,0
4060,0
4061,0
4062,0
4063,0
4064,0
4065,0
4066,0
4067,0
4068,0
4069,0
4070,0
4071,0
4072,0
4073,0
4074,0
4075,0
4076,0
4077,1
4078,1
4079,1
4080,0
4081,1
4082,0
4083,0
4084,0
4085,1
4086,0
4087,1
4088,0
4089,1
4090,1
4091,0
4092,0
4093,0
4094,1
4095,1
4096,0
4097,1
4098,1
4099,0
4100,1
4101,1
4102,0
4103,0
4104,0
4105,0
4106,1
4107,0
4108,0
4109,0
4110,1
4111,0
4112,1
4113,0
4114,1
4115,1
4116,1
4117,1
4118,0
4119,0
4120,0
4121,1
4122,0
4123,0
4124,0
4125,0
4126,1
4127,0
4128,1
4129,1
4130,1
4131,1
4132,0
4133,1
4134,0
4135,0
4136,1
4137,1
4138,1
4139,1
4140,0
4141,0
4142,1
4143,1
4144,0
4145,0
4146,0
4147,0
4148,0
4149,0
4150,0
4151,0
4152,1
4153,1
4154,1
4155,0
4156,0
4157,0
4158,1
4159,1
4160,1
4161,1
4162,1
4163,0
4164,1
4165,0
4166,1
4167,1
4168,0
4169,1
4170,0
4171,0
4172,0
4173,0
4174,1
4175,0
4176,1
4177,1
4178,1
4179,0
4180,0
4181,0
4182,1
4183,1
4184,0
4185,0
4186,0
4187,1
4188,1
4189,1
4190,0
4191,0
4192,0
4193,0
4194,1
4195,1
4196,0
4197,1
4198,0
4199,1
4200,0
4201,0
4202,1
4203,1
4204,0
4205,1
4206,0
4207,0
4208,0
4209,1
4210,1
4211,0
4212,0
4213,0
4214,0
4215,0
4216,0
4217,1
4218,0
4219,0
4220,1
4221,0
4222,0
4223,0
4224,0
4225,1
4226,1
4227,0
4228,1
4229,0
4230,1
4231,0
4232,0
4233,0
4234,0
4235,0
4236,0
4237,1
4238,0
4239,0
4240,0
4241,0
4242,0
4243,0
4244,0
4245,0
4246,1
4247,0
4248,1
4249,1
4250,0
4251,0
4252,0
4253,0
4254,0
4255,0
4256,0
4257,0
4258,0
4259,0
4260,0
4261,1
4262,1
4263,0
4264,0
4265,1
4266,0
4267,1
4268,1
4269,1
4270,1
4271,1
4272,0
4273,0
4274,1
4275,1
4276,0
4277,1
4278,1
4279,1
4280,1
4281,0
4282,0
4283,0
4284,1
4285,0
4286,0
4287,0
4288,1
4289,0
4290,0
4291,1
4292,0
4293,1
4294,1
4295,1
4296,1
4297,0
4298,0
4299,0
4300,0
4301,0
4302,0
4303,1
4304,0
4305,1
4306,0
4307,1
4308,1
4309,1
4310,0
4311,0
4312,1
4313,0
4314,1
4315,0
4316,1
4317,1
4318,0
4319,0
4320,1
4321,1
4322,0
4323,1
4324,1
4325,1
4326,0
4327,1
4328,1
4329,1
4330,1
4331,1
4332,0
4333,1
4334,0
4335,0
4336,1
4337,1
4338,1
4339,1
4340,1
4341,1
4342,0
4343,0
4344,0
4345,1
4346,1
4347,0
4348,1
4349,0
4350,1
4351,1
4352,1
4353,0
4354,0
4355,0
4356,0
4357,0
4358,1
4359,0
4360,0
4361,0
4362,0
4363,0
4364,0
4365,0
4366,0
4367,0
4368,1
4369,0
4370,0
4371,0
4372,0
4373,1
4374,1
4375,1
4376,1
4377,0
4378,1
4379,0
4380,0
4381,0
4382,0
4383,0
4384,0
4385,0
4386,0
4387,0
4388,1
4389,1
4390,1
4391,0
4392,1
4393,0
4394,1
4395,0
4396,0
4397,0
4398,0
4399,1
4400,1
4401,0
4402,1
4403,1
4404,0
4405,1
4406,0
4407,1
4408,0
4409,0
4410,1
4411,1
4412,1
4413,1
4414,0
4415,1
4416,0
4417,0
4418,0
4419,1
4420,0
4421,0
4422,0
4423,0
4424,1
4425,0
4426,1
4427,1
4428,0
4429,1
4430,1
4431,0
4432,1
4433,0
4434,0
4435,0
4436,1
4437,1
4438,1
4439,1
4440,1
4441,1
4442,1
4443,1
4444,1
4445,0
4446,0
4447,1
4448,1
4449,1
4450,0
4451,1
4452,1
4453,1
4454,1
4455,1
4456,0
4457,1
4458,1
4459,0
4460,1
4461,1
4462,1
4463,0
4464,0
4465,0
4466,0
4467,1
4468,0
4469,0
4470,0
4471,0
4472,0
4473,0
4474,0
4475,0
4476,0
4477,0
4478,0
4479,0
4480,0
4481,0
4482,1
4483,0
4484,1
4485,1
4486,1
4487,1
4488,1
4489,0
4490,1
4491,0
4492,0
4493,1
4494,1
4495,0
4496,0
4497,0
4498,1
4499,1
4500,1
4501,0
4502,0
4503,0
4504,1
4505,1
4506,0
4507,1
4508,1
4509,0
4510,1
4511,1
4512,0
4513,1
4514,1
4515,1
4516,1
4517,0
4518,0
4519,0
4520,0
4521,1
4522,0
4523,0
4524,0
4525,1
4526,0
4527,1
4528,1
4529,1
4530,1
4531,0
4532,0
4533,0
4534,1
4535,1
4536,1
4537,1
4538,1
4539,0
4540,0
4541,1
4542,1
4543,0
4544,1
4545,0
4546,1
4547,1
4548,1
4549,1
4550,0
4551,0
4552,0
4553,0
4554,1
4555,0
4556,1
4557,0
4558,1
4559,1
4560,1
4561,1
4562,1
4563,1
4564,1
4565,0
4566,1
4567,1
4568,0
4569,0
4570,0
4571,1
4572,1
4573,1
4574,1
4575,1
4576,0
4577,0
4578,0
4579,0
4580,1
4581,1
4582,0
4583,0
4584,0
4585,1
4586,1
4587,1
4588,1
4589,1
4590,0
4591,1
4592,1
4593,1
4594,1
4595,0
4596,1
4597,1
4598,0
4599,1
4600,1
4601,1
4602,0
4603,0
4604,0
4605,0
4606,0
4607,1
4608,1
4609,0
4610,1
4611,1
4612,0
4613,1
4614,1
4615,0
4616,1
4617,1
4618,1
4619,1
4620,0
4621,0
4622,1
4623,0
4624,0
4625,0
4626,0
4627,0
4628,1
4629,1
4630,1
4631,0
4632,0
4633,0
4634,0
4635,0
4636,0
4637,1
4638,0
4639,0
4640,1
4641,1
4642,0
4643,0
4644,0
4645,0
4646,1
4647,1
4648,1
4649,0
4650,0
4651,0
4652,0
4653,0
4654,0
4655,0
4656,0
4657,0
4658,1
4659,1
4660,1
4661,1
4662,0
4663,0
4664,0
4665,0
4666,0
4667,0
4668,0
4669,0
4670,1
4671,1
4672,1
4673,0
4674,1
4675,1
4676,1
4677,1
4678,0
4679,1
4680,0
4681,0
4682,0
4683,0
4684,0
4685,1
4686,0
4687,0
4688,0
4689,0
4690,1
4691,0
4692,1
4693,1
4694,1
4695,0
4696,1
4697,0
4698,0
4699,1
4700,1
4701,1
4702,1
4703,1
4704,1
4705,1
4706,1
4707,1
4708,1
4709,1
4710,0
4711,0
4712,0
4713,0
4714,1
4715,1
4716,0
4717,1
4718,0
4719,1
4720,0
4721,0
4722,1
4723,1
4724,1
4725,0
4726,0
4727,0
4728,0
4729,0
4730,1
4731,0
4732,0
4733,0
4734,0
4735,0
4736,1
4737,1
4738,1
4739,0
4740,1
4741,0
4742,0
4743,0
4744,1
4745,1
4746,1
4747,0
4748,1
4749,1
4750,1
4751,1
4752,0
4753,1
4754,0
4755,0
4756,0
4757,1
4758,1
4759,0
4760,1
4761,1
4762,1
4763,0
4764,0
4765,0
4766,1
4767,0
4768,1
4769,0
4770,1
4771,0
4772,1
4773,0
4774,0
4775,1
4776,0
4777,1
4778,0
4779,0
4780,0
4781,0
4782,0
4783,0
4784,0
4785,0
4786,0
4787,1
4788,1
4789,1
4790,0
4791,1
4792,0
4793,1
4794,0
4795,1
4796,1
4797,0
4798,1
4799,1
4800,0
4801,1
4802,1
4803,1
4804,1
4805,1
4806,1
4807,1
4808,1
4809,0
4810,0
4811,0
4812,0
4813,1
4814,1
4815,0
4816,0
4817,1
4818,1
4819,1
4820,1
4821,1
4822,1
4823,1
4824,0
4825,0
4826,0
4827,0
4828,0
4829,1
4830,1
4831,1
4832,1
4833,1
4834,0
4835,0
4836,0
4837,0
4838,0
4839,1
4840,1
4841,1
4842,0
4843,0
4844,1
4845,1
4846,0
4847,1
4848,1
4849,1
4850,1
4851,1
4852,1
4853,1
4854,1
4855,1
4856,1
4857,1
4858,1
4859,0
4860,0
4861,1
4862,1
4863,0
4864,1
4865,1
4866,1
4867,1
4868,1
4869,1
4870,1
4871,1
4872,1
4873,0
4874,0
4875,0
4876,0
4877,0
4878,0
4879,0
4880,0
4881,0
4882,1
4883,0
4884,0
4885,0
4886,0
4887,0
4888,1
4889,1
4890,1
4891,1
4892,0
4893,0
4894,1
4895,0
4896,0
4897,0
4898,1
4899,0
4900,0
4901,1
4902,1
4903,1
4904,0
4905,0
4906,1
4907,0
4908,1
4909,0
4910,1
4911,0
4912,0
4913,1
4914,0
4915,1
4916,0
4917,1
4918,1
4919,1
4920,1
4921,1
4922,1
4923,1
4924,0
4925,1
4926,0
4927,1
4928,0
4929,1
4930,1
4931,0
4932,1
4933,1
4934,1
4935,1
4936,0
4937,0
4938,0
4939,1
4940,1
4941,1
4942,0
4943,0
4944,0
4945,0
4946,1
4947,1
4948,1
4949,1
4950,1
4951,0
4952,1
4953,1
4954,0
4955,1
4956,0
4957,1
4958,0
4959,0
4960,0
4961,0
4962,0
4963,0
4964,1
4965,1
4966,1
4967,1
4968,1
4969,0
4970,1
4971,0
4972,0
4973,0
4974,0
4975,1
4976,1
4977,1
4978,1
4979,0
4980,0
4981,1
4982,1
4983,0
4984,0
4985,0
4986,1
4987,1
4988,1
4989,0
4990,0
4991,1
4992,1
4993,0
4994,1
4995,0
4996,0
4997,1
4998,1
4999,1
5000,0
5001,0
5002,0
5003,0
5004,1
5005,0
5006,0
5007,0
5008,1
5009,0
5010,0
5011,0
5012,0
5013,0
5014,0
5015,1
5016,1
5017,1
5018,1
5019,1
5020,1
5021,0
5022,1
5023,0
5024,0
5025,0
5026,0
5027,0
5028,1
5029,1
5030,1
5031,1
5032,0
5033,0
5034,0
5035,1
5036,0
5037,1
5038,1
5039,0
5040,0
5041,0
5042,0
5043,0
5044,0
5045,0
5046,0
5047,0
5048,0
5049,1
5050,0
5051,0
5052,0
5053,0
5054,1
5055,1
5056,0
5057,0
5058,1
5059,1
5060,1
5061,1
5062,1
5063,1
5064,0
5065,0
5066,1
5067,1
5068,0
5069,0
5070,0
5071,1
5072,0
5073,0
5074,0
5075,0
5076,0
5077,0
5078,0
5079,1
5080,1
5081,1
5082,0
5083,0
5084,0
5085,0
5086,1
5087,0
5088,0
5089,0
5090,0
5091,0
5092,0
5093,0
5094,0
5095,1
5096,1
5097,1
5098,1
5099,1
5100,0
5101,0
5102,1
5103,1
5104,0
5105,0
5106,1
5107,1
5108,1
5109,1
5110,1
5111,1
5112,0
5113,1
5114,0
5115,1
5116,1
5117,0
5118,1
5119,1
5120,1
5121,0
5122,1
5123,1
5124,1
5125,1
5126,1
5127,1
5128,1
5129,1
5130,0
5131,0
5132,0
5133,1
5134,0
5135,1
5136,0
5137,1
5138,0
5139,0
5140,1
5141,1
5142,1
5143,1
5144,1
5145,0
5146,1
5147,1
5148,1
5149,1
5150,1
5151,1
5152,1
5153,1
5154,1
5155,1
5156,0
5157,0
5158,0
5159,1
5160,0
5161,0
5162,0
5163,0
5164,0
5165,0
5166,0
5167,0
5168,0
5169,0
5170,0
5171,0
5172,0
5173,0
5174,0
5175,0
5176,0
5177,0
5178,0
5179,0
5180,0
5181,0
5182,1
5183,0
5184,0
5185,1
5186,0
5187,0
5188,1
5189,1
5190,1
5191,1
5192,1
5193,1
5194,1
5195,1
5196,1
5197,1
5198,1
5199,1
5200,0
5201,0
5202,1
5203,1
5204,0
5205,1
5206,1
5207,0
5208,0
5209,0
5210,1
5211,0
5212,1
5213,1
5214,0
5215,0
5216,1
5217,1
5218,1
5219,0
5220,1
5221,1
5222,0
5223,1
5224,1
5225,0
5226,1
5227,1
5228,0
5229,0
5230,1
5231,0
5232,0
5233,0
5234,0
5235,0
5236,0
5237,0
5238,0
5239,0
5240,1
5241,1
5242,0
5243,0
5244,0
5245,0
5246,1
5247,1
5248,0
5249,1
5250,0
5251,0
5252,0
5253,0
5254,0
5255,1
5256,0
5257,0
5258,0
5259,0
5260,1
5261,1
5262,1
5263,1
5264,1
5265,1
5266,0
5267,1
5268,1
5269,1
5270,1
5271,1
5272,0
5273,0
5274,0
5275,1
5276,0
5277,1
5278,1
5279,1
5280,0
5281,0
5282,1
5283,0
5284,0
5285,0
5286,1
5287,0
5288,0
5289,1
5290,1
5291,1
5292,0
5293,1
5294,1
5295,1
5296,0
5297,0
5298,1
5299,0
5300,0
5301,0
5302,1
5303,1
5304,1
5305,1
5306,0
5307,1
5308,1
5309,1
5310,0
5311,0
5312,1
5313,0
5314,0
5315,1
5316,1
5317,0
5318,0
5319,0
5320,0
5321,0
5322,0
5323,1
5324,0
5325,0
5326,0
5327,0
5328,0
5329,0
5330,0
5331,0
5332,0
5333,0
5334,0
5335,1
5336,1
5337,0
5338,1
5339,0
5340,0
5341,1
5342,1
5343,0
5344,1
5345,1
5346,1
5347,1
5348,0
5349,1
5350,1
5351,0
5352,1
5353,0
5354,1
5355,0
5356,1
5357,1
5358,0
5359,0
5360,0
5361,0
5362,1
5363,0
5364,1
5365,1
5366,1
5367,1
5368,1
5369,1
5370,1
5371,0
5372,0
5373,0
5374,1
5375,1
5376,1
5377,1
5378,0
5379,0
5380,0
5381,1
5382,1
5383,0
5384,0
5385,1
5386,1
5387,1
5388,0
5389,1
5390,1
5391,0
5392,0
5393,0
5394,0
5395,0
5396,0
5397,0
5398,1
5399,0
5400,0
5401,1
5402,1
5403,0
5404,0
5405,0
5406,0
5407,0
5408,1
5409,1
5410,1
5411,0
5412,1
5413,0
5414,0
5415,0
5416,1
5417,0
5418,0
5419,0
5420,0
5421,0
5422,1
5423,1
5424,1
5425,1
5426,1
5427,0
5428,0
5429,1
5430,1
5431,0
5432,1
5433,1
5434,1
5435,1
5436,0
5437,0
5438,0
5439,1
5440,0
5441,0
5442,1
5443,0
5444,0
5445,0
5446,1
5447,0
5448,0
5449,0
5450,0
5451,0
5452,0
5453,0
5454,0
5455,0
5456,0
5457,0
5458,0
5459,0
5460,1
5461,1
5462,1
5463,1
5464,1
5465,1
5466,1
5467,1
5468,1
5469,1
5470,1
5471,0
5472,1
5473,0
5474,1
5475,1
5476,1
5477,0
5478,0
5479,1
5480,1
5481,1
5482,0
5483,1
5484,0
5485,1
5486,0
5487,1
5488,1
5489,0
5490,0
5491,0
5492,1
5493,0
5494,0
5495,1
5496,1
5497,1
5498,1
5499,1
5500,1
5501,1
5502,1
5503,1
5504,1
5505,1
5506,0
5507,0
5508,1
5509,1
5510,0
5511,0
5512,0
5513,0
5514,0
5515,0
5516,0
5517,0
5518,1
5519,1
5520,1
5521,0
5522,1
5523,0
5524,0
5525,0
5526,0
5527,0
5528,0
5529,1
5530,1
5531,1
5532,1
5533,0
5534,1
5535,1
5536,1
5537,0
5538,1
5539,0
5540,0
5541,1
5542,0
5543,0
5544,1
5545,1
5546,0
5547,0
5548,1
5549,0
5550,1
5551,0
5552,0
5553,0
5554,0
5555,0
5556,1
5557,0
5558,1
5559,0
5560,1
5561,0
5562,1
5563,1
5564,0
5565,1
5566,1
5567,1
5568,0
5569,0
5570,0
5571,0
5572,1
5573,1
5574,0
5575,0
5576,1
5577,1
5578,0
5579,0
5580,0
5581,0
5582,0
5583,1
5584,0
5585,1
5586,0
5587,0
5588,0
5589,0
5590,0
5591,1
5592,0
5593,1
5594,1
5595,1
5596,1
5597,1
5598,1
5599,0
5600,1
5601,0
5602,0
5603,0
5604,0
5605,0
5606,0
5607,0
5608,0
5609,0
5610,0
5611,1
5612,0
5613,1
5614,1
5615,1
5616,0
5617,1
5618,0
5619,1
5620,0
5621,1
5622,0
5623,1
5624,0
5625,1
5626,0
5627,1
5628,1
5629,1
5630,0
5631,0
5632,0
5633,0
5634,1
5635,1
5636,1
5637,0
5638,0
5639,1
5640,1
5641,1
5642,1
5643,1
5644,1
5645,1
5646,0
5647,1
5648,0
5649,1
5650,0
5651,0
5652,0
5653,0
5654,1
5655,1
5656,1
5657,0
5658,0
5659,0
5660,0
5661,0
5662,0
5663,0
5664,0
5665,1
5666,1
5667,1
5668,1
5669,0
5670,1
5671,1
5672,1
5673,1
5674,0
5675,1
5676,1
5677,1
5678,0
5679,1
5680,1
5681,0
5682,0
5683,0
5684,0
5685,1
5686,1
5687,0
5688,1
5689,0
5690,0
5691,1
5692,0
5693,0
5694,0
5695,0
5696,1
5697,0
5698,1
5699,1
5700,1
5701,0
5702,1
5703,1
5704,1
5705,0
5706,0
5707,0
5708,0
5709,1
5710,1
5711,0
5712,1
5713,0
5714,1
5715,1
5716,1
5717,1
5718,0
5719,0
5720,0
5721,0
5722,0
5723,0
5724,1
5725,0
5726,0
5727,0
5728,1
5729,1
5730,0
5731,0
5732,0
5733,0
5734,0
5735,1
5736,0
5737,0
5738,0
5739,0
5740,0
5741,0
5742,0
5743,0
5744,1
5745,0
5746,1
5747,1
5748,1
5749,1
5750,0
5751,0
5752,1
5753,0
5754,0
5755,0
5756,0
5757,1
5758,0
5759,0
5760,0
5761,1
5762,1
5763,0
5764,0
5765,1
5766,0
5767,0
5768,0
5769,0
5770,0
5771,1
5772,1
5773,0
5774,0
5775,0
5776,0
5777,1
5778,1
5779,1
5780,1
5781,0
5782,0
5783,0
5784,0
5785,0
5786,0
5787,0
5788,0
5789,0
5790,0
5791,1
